source,target,weight
610990,620711,0.6086956521739131
610990,620721,0.6521739130434783
610990,620821,0.6521739130434783
610990,620891,0.5869565217391305
610990,620892,0.5869565217391305
610990,620920,0.6304347826086957
610990,621132,0.6458333333333334
610990,621133,0.6170212765957447
610990,621143,0.5862068965517241
610990,621210,0.6304347826086957
611010,611010,1.0
611010,611710,0.5517241379310345
611020,611020,1.0
611020,611030,0.5614035087719298
611020,611120,0.6140350877192983
611020,611420,0.5789473684210527
611020,611430,0.5614035087719298
611020,620192,0.5614035087719298
611020,620293,0.631578947368421
611020,620333,0.5789473684210527
611020,620342,0.6507936507936508
611020,620343,0.639344262295082
611020,620349,0.5964912280701754
611020,620432,0.5614035087719298
611020,620442,0.6666666666666666
611020,620444,0.5789473684210527
611020,620452,0.631578947368421
611020,620462,0.7333333333333333
611020,620463,0.6551724137931034
611020,620469,0.6140350877192983
611020,620520,0.7121212121212122
611020,620530,0.5964912280701754
611020,620630,0.6666666666666666
611020,620640,0.5964912280701754
611020,620690,0.5789473684210527
611020,620711,0.631578947368421
611020,620721,0.5964912280701754
611020,620791,0.5614035087719298
611020,620821,0.5789473684210527
611020,620891,0.5614035087719298
611020,620920,0.5789473684210527
611020,621132,0.5614035087719298
611020,621142,0.5789473684210527
611020,621143,0.6724137931034483
611030,611030,1.0
611030,611120,0.5957446808510638
611030,611130,0.65
611030,611211,0.675
611030,611212,0.65
611030,611420,0.5609756097560976
611030,611430,0.6666666666666666
611030,620112,0.5909090909090909
611030,620113,0.5952380952380952
611030,620191,0.65
611030,620193,0.65
611030,620212,0.574468085106383
611030,620213,0.625
611030,620292,0.5652173913043478
611030,620293,0.6363636363636364
611030,620319,0.6
611030,620332,0.5777777777777777
611030,620333,0.58
611030,620343,0.5573770491803278
611030,620413,0.575
611030,620419,0.65
611030,620431,0.5714285714285714
611030,620432,0.6122448979591837
611030,620433,0.6739130434782609
611030,620439,0.574468085106383
611030,620442,0.5660377358490566
611030,620443,0.675
611030,620451,0.575
611030,620452,0.6041666666666666
611030,620453,0.6136363636363636
611030,620459,0.5714285714285714
611030,620461,0.5952380952380952
611030,620463,0.5862068965517241
611030,620530,0.5918367346938775
611030,620620,0.6097560975609756
611030,620640,0.5686274509803921
611030,620711,0.5681818181818182
611030,620721,0.5652173913043478
611030,620811,0.6
611030,620821,0.6046511627906976
611030,620892,0.575
611030,620920,0.6097560975609756
611030,620930,0.575
611030,621132,0.6041666666666666
611030,621133,0.6382978723404256
611030,621143,0.5689655172413793
611030,621210,0.625
611030,640391,0.6
611090,611090,1.0
611110,611110,1.0
611120,611120,1.0
611120,611130,0.574468085106383
611120,611211,0.6170212765957447
611120,611212,0.5531914893617021
611120,611420,0.6170212765957447
611120,611430,0.7021276595744681
611120,620112,0.6170212765957447
611120,620113,0.574468085106383
611120,620191,0.5957446808510638
611120,620192,0.6382978723404256
611120,620193,0.6170212765957447
611120,620212,0.574468085106383
611120,620213,0.5531914893617021
611120,620291,0.574468085106383
611120,620292,0.5957446808510638
611120,620293,0.6170212765957447
611120,620312,0.5510204081632653
611120,620319,0.5531914893617021
611120,620322,0.5531914893617021
611120,620332,0.6382978723404256
611120,620333,0.7
611120,620339,0.574468085106383
611120,620343,0.5901639344262295
611120,620349,0.5892857142857143
611120,620412,0.5531914893617021
611120,620413,0.574468085106383
611120,620419,0.5957446808510638
611120,620423,0.574468085106383
611120,620431,0.5531914893617021
611120,620432,0.6530612244897959
611120,620433,0.7021276595744681
611120,620439,0.6170212765957447
611120,620442,0.6415094339622641
611120,620443,0.723404255319149
611120,620444,0.6274509803921569
611120,620451,0.5957446808510638
611120,620452,0.6458333333333334
611120,620453,0.6808510638297872
611120,620459,0.6326530612244898
611120,620461,0.6382978723404256
611120,620462,0.5666666666666667
611120,620463,0.6724137931034483
611120,620469,0.6
611120,620530,0.5918367346938775
611120,620620,0.5531914893617021
611120,620630,0.6153846153846154
611120,620640,0.6470588235294118
611120,620690,0.6346153846153846
611120,620711,0.6808510638297872
611120,620721,0.6595744680851063
611120,620791,0.5531914893617021
611120,620821,0.6382978723404256
611120,620891,0.5957446808510638
611120,620920,0.6382978723404256
611120,621131,0.574468085106383
611120,621132,0.6458333333333334
611120,621133,0.6382978723404256
611120,621141,0.5531914893617021
611120,621142,0.5849056603773585
611120,621143,0.6379310344827587
611120,621210,0.5957446808510638
611130,611130,1.0
611130,611190,0.5555555555555556
611130,611430,0.5777777777777777
611130,620722,0.5833333333333334
611130,620822,0.5833333333333334
611130,620892,0.6111111111111112
611130,620930,0.5945945945945946
611130,621210,0.575
611190,611190,1.0
611190,620323,0.5666666666666667
611211,611211,1.0
611211,611212,0.675
611211,611219,0.6666666666666666
611211,611231,0.5897435897435898
611211,611430,0.5777777777777777
611211,620112,0.7045454545454546
611211,620113,0.6428571428571429
611211,620119,0.5641025641025641
611211,620191,0.65
611211,620192,0.5909090909090909
611211,620193,0.6
611211,620199,0.5641025641025641
611211,620212,0.6382978723404256
611211,620213,0.6923076923076923
611211,620292,0.6086956521739131
611211,620293,0.5681818181818182
611211,620319,0.6666666666666666
611211,620322,0.6
611211,620323,0.5641025641025641
611211,620332,0.6222222222222222
611211,620333,0.6
611211,620339,0.5555555555555556
611211,620412,0.6666666666666666
611211,620419,0.575
611211,620422,0.5641025641025641
611211,620423,0.6153846153846154
611211,620432,0.6122448979591837
611211,620433,0.6304347826086957
611211,620439,0.5531914893617021
611211,620442,0.5660377358490566
611211,620443,0.6
611211,620452,0.5833333333333334
611211,620453,0.5909090909090909
611211,620459,0.5714285714285714
611211,620461,0.5952380952380952
611211,620510,0.5641025641025641
611211,620620,0.6341463414634146
611211,620630,0.5769230769230769
611211,620690,0.5769230769230769
611211,620711,0.5909090909090909
611211,620811,0.5897435897435898
611211,620910,0.5641025641025641
611211,620920,0.6097560975609756
611211,620930,0.5641025641025641
611211,621030,0.5641025641025641
611211,621120,0.6153846153846154
611211,621131,0.5641025641025641
611211,621132,0.5833333333333334
611211,621133,0.5957446808510638
611211,630221,0.5609756097560976
611211,630231,0.5641025641025641
611211,640391,0.5641025641025641
611211,640399,0.6153846153846154
611212,611212,1.0
611212,611219,0.625
611212,611430,0.6
611212,620112,0.6136363636363636
611212,620113,0.6428571428571429
611212,620191,0.575
611212,620192,0.6363636363636364
611212,620193,0.675
611212,620212,0.6170212765957447
611212,620213,0.625
611212,620292,0.6304347826086957
611212,620293,0.5909090909090909
611212,620319,0.6
611212,620332,0.6222222222222222
611212,620433,0.5652173913043478
611212,620453,0.5681818181818182
611212,620463,0.5517241379310345
611212,620920,0.6097560975609756
611212,621120,0.6
611212,621133,0.7021276595744681
611212,621143,0.5862068965517241
611219,611219,1.0
611219,611592,0.5789473684210527
611219,611593,0.5526315789473685
611219,611599,0.5526315789473685
611219,620112,0.6136363636363636
611219,620113,0.5952380952380952
611219,620119,0.5897435897435898
611219,620191,0.575
611219,620193,0.6
611219,620199,0.5789473684210527
611219,620212,0.574468085106383
611219,620213,0.5897435897435898
611219,620319,0.6153846153846154
611219,620322,0.65
611219,620323,0.5526315789473685
611219,620332,0.6222222222222222
611219,620333,0.58
611219,620339,0.5555555555555556
611219,620341,0.5853658536585366
611219,620412,0.5526315789473685
611219,620423,0.5789473684210527
611219,620432,0.5510204081632653
611219,620433,0.5652173913043478
611219,620453,0.5681818181818182
611219,620459,0.5510204081632653
611219,620461,0.5714285714285714
611219,620690,0.5769230769230769
611219,620721,0.6086956521739131
611219,620910,0.5789473684210527
611219,620920,0.6341463414634146
611219,621030,0.5789473684210527
611219,621120,0.631578947368421
611219,621132,0.6041666666666666
611219,621133,0.5957446808510638
611219,630221,0.6341463414634146
611219,630231,0.5526315789473685
611219,630260,0.5526315789473685
611219,630291,0.6052631578947368
611219,640399,0.5641025641025641
611219,640510,0.5777777777777777
611219,640590,0.5526315789473685
611220,611220,1.0
611220,620412,0.5714285714285714
611220,621120,0.6176470588235294
611231,611231,1.0
611231,611249,0.6285714285714286
611231,620323,0.5757575757575758
611231,620412,0.6
611231,620419,0.575
611231,620422,0.5757575757575758
611231,620423,0.5833333333333334
611231,621112,0.5757575757575758
611231,621141,0.6060606060606061
611239,611239,1.0
611241,611241,1.0
611241,611249,0.6857142857142857
611241,621112,0.5625
611241,621220,0.5517241379310345
611249,611249,1.0
611249,620461,0.5714285714285714
611249,621112,0.6
611249,640391,0.5714285714285714
611300,611300,1.0
611410,611410,1.0
611420,611420,1.0
611420,611430,0.6444444444444445
611420,620193,0.5853658536585366
611420,620293,0.6136363636363636
611420,620443,0.5853658536585366
611420,620711,0.5681818181818182
611420,620721,0.5652173913043478
611420,620791,0.5853658536585366
611420,620821,0.627906976744186
611420,620891,0.6
611420,620920,0.5609756097560976
611420,621210,0.5609756097560976
611430,611430,1.0
611430,620112,0.6222222222222222
611430,620192,0.5555555555555556
611430,620193,0.5555555555555556
611430,620212,0.574468085106383
611430,620292,0.6304347826086957
611430,620293,0.6222222222222222
611430,620319,0.5777777777777777
611430,620332,0.6666666666666666
611430,620333,0.58
611430,620339,0.5555555555555556
611430,620423,0.5555555555555556
611430,620432,0.6122448979591837
611430,620433,0.5869565217391305
611430,620439,0.5531914893617021
611430,620442,0.6037735849056604
611430,620443,0.6222222222222222
611430,620452,0.625
611430,620453,0.6222222222222222
611430,620459,0.5714285714285714
611430,620462,0.5666666666666667
611430,620463,0.5862068965517241
611430,620630,0.5769230769230769
611430,620640,0.5686274509803921
611430,620711,0.5777777777777777
611430,620721,0.6086956521739131
611430,620821,0.6
611430,620891,0.5555555555555556
611430,620920,0.5555555555555556
611430,621132,0.625
611430,621133,0.6170212765957447
611430,621143,0.6206896551724138
611430,621210,0.5777777777777777
611430,640399,0.5777777777777777
611490,611490,1.0
611511,611511,1.0
611511,611512,0.6
611511,611520,0.6551724137931034
611512,611512,1.0
611512,630392,0.5555555555555556
611519,611519,1.0
611519,611592,0.6111111111111112
611519,611593,0.59375
611519,620331,0.5555555555555556
611519,620451,0.575
611519,621131,0.5641025641025641
611520,611520,1.0
611591,611591,1.0
611592,611592,1.0
611592,611593,0.6944444444444444
611592,611599,0.6388888888888888
611592,620111,0.6052631578947368
611592,620112,0.5909090909090909
611592,620113,0.5714285714285714
611592,620191,0.6
611592,620199,0.6111111111111112
611592,620213,0.5897435897435898
611592,620319,0.5641025641025641
611592,620331,0.6111111111111112
611592,620339,0.5555555555555556
611592,620412,0.5555555555555556
611592,620413,0.5897435897435898
611592,620419,0.65
611592,620423,0.5833333333333334
611592,620451,0.6
611592,620453,0.5681818181818182
611592,621030,0.5833333333333334
611592,621120,0.5555555555555556
611592,621131,0.5897435897435898
611592,630291,0.5526315789473685
611592,940360,0.5555555555555556
611593,611593,1.0
611593,620199,0.5757575757575758
611593,620423,0.6111111111111112
611593,620441,0.5806451612903226
611593,621030,0.5555555555555556
611593,621120,0.5625
611593,630291,0.5526315789473685
611593,640319,0.5806451612903226
611599,611599,1.0
611599,620319,0.5641025641025641
611599,620331,0.5833333333333334
611599,630291,0.5789473684210527
611610,611610,1.0
611691,611691,1.0
611691,611710,0.6538461538461539
611692,611692,1.0
611692,611693,0.5769230769230769
611692,621111,0.5714285714285714
611692,621600,0.5769230769230769
611692,650590,0.6153846153846154
611693,611693,1.0
611693,611699,0.5652173913043478
611699,611699,1.0
611699,621040,0.5555555555555556
611710,611710,1.0
611720,611720,1.0
611780,611780,1.0
611790,611790,1.0
620111,620111,1.0
620111,620112,0.6590909090909091
620111,620113,0.6904761904761905
620111,620119,0.5897435897435898
620111,620191,0.7
620111,620193,0.575
620111,620199,0.631578947368421
620111,620211,0.8
620111,620212,0.6170212765957447
620111,620213,0.6666666666666666
620111,620219,0.5789473684210527
620111,620291,0.6666666666666666
620111,620299,0.5526315789473685
620111,620311,0.5714285714285714
620111,620312,0.6530612244897959
620111,620319,0.6666666666666666
620111,620331,0.7368421052631579
620111,620332,0.5555555555555556
620111,620333,0.6
620111,620339,0.6444444444444445
620111,620341,0.6341463414634146
620111,620411,0.6052631578947368
620111,620413,0.6666666666666666
620111,620419,0.6
620111,620431,0.6666666666666666
620111,620432,0.6122448979591837
620111,620433,0.6086956521739131
620111,620439,0.6382978723404256
620111,620451,0.7
620111,620453,0.6363636363636364
620111,620459,0.5918367346938775
620111,620461,0.6666666666666666
620111,620469,0.5636363636363636
620111,620510,0.5789473684210527
620111,620620,0.5609756097560976
620111,620640,0.5686274509803921
620111,621131,0.717948717948718
620111,621132,0.6041666666666666
620111,621141,0.5789473684210527
620111,630231,0.6052631578947368
620111,640391,0.5789473684210527
620111,640399,0.5641025641025641
620111,640510,0.5555555555555556
620111,640610,0.6052631578947368
620111,940169,0.5789473684210527
620111,940360,0.5789473684210527
620112,620112,1.0
620112,620113,0.7727272727272727
620112,620119,0.6136363636363636
620112,620191,0.6590909090909091
620112,620192,0.7272727272727273
620112,620193,0.6590909090909091
620112,620199,0.6136363636363636
620112,620211,0.6136363636363636
620112,620212,0.7659574468085106
620112,620213,0.7045454545454546
620112,620291,0.6136363636363636
620112,620292,0.6739130434782609
620112,620293,0.6363636363636364
620112,620312,0.6530612244897959
620112,620319,0.7272727272727273
620112,620322,0.5909090909090909
620112,620331,0.6136363636363636
620112,620332,0.6888888888888889
620112,620333,0.74
620112,620339,0.7333333333333333
620112,620341,0.6818181818181818
620112,620342,0.5555555555555556
620112,620343,0.6229508196721312
620112,620349,0.6428571428571429
620112,620412,0.6136363636363636
620112,620413,0.6363636363636364
620112,620419,0.6363636363636364
620112,620423,0.5909090909090909
620112,620431,0.6363636363636364
620112,620432,0.673469387755102
620112,620433,0.7391304347826086
620112,620439,0.6595744680851063
620112,620442,0.6226415094339622
620112,620443,0.6363636363636364
620112,620444,0.5882352941176471
620112,620451,0.6363636363636364
620112,620452,0.6666666666666666
620112,620453,0.7045454545454546
620112,620459,0.6326530612244898
620112,620461,0.75
620112,620462,0.6
620112,620463,0.6379310344827587
620112,620469,0.6181818181818182
620112,620510,0.5681818181818182
620112,620530,0.6122448979591837
620112,620590,0.5918367346938775
620112,620620,0.5909090909090909
620112,620630,0.6153846153846154
620112,620640,0.6078431372549019
620112,620690,0.6153846153846154
620112,620711,0.6136363636363636
620112,620721,0.5869565217391305
620112,620821,0.5909090909090909
620112,620891,0.6
620112,620920,0.6818181818181818
620112,621030,0.5909090909090909
620112,621131,0.6363636363636364
620112,621132,0.7083333333333334
620112,621133,0.6808510638297872
620112,621142,0.5849056603773585
620112,621143,0.6379310344827587
620112,621210,0.5681818181818182
620112,630221,0.5681818181818182
620112,630231,0.5681818181818182
620112,640399,0.5909090909090909
620112,640510,0.6
620112,640610,0.5681818181818182
620113,620113,1.0
620113,620119,0.5952380952380952
620113,620191,0.6666666666666666
620113,620192,0.6363636363636364
620113,620193,0.6666666666666666
620113,620199,0.5952380952380952
620113,620211,0.6666666666666666
620113,620212,0.7021276595744681
620113,620213,0.7619047619047619
620113,620291,0.6190476190476191
620113,620292,0.6086956521739131
620113,620293,0.5909090909090909
620113,620312,0.6122448979591837
620113,620319,0.6428571428571429
620113,620332,0.6222222222222222
620113,620333,0.66
620113,620339,0.6444444444444445
620113,620341,0.6190476190476191
620113,620349,0.5714285714285714
620113,620411,0.5714285714285714
620113,620412,0.5714285714285714
620113,620413,0.6428571428571429
620113,620419,0.6428571428571429
620113,620423,0.5714285714285714
620113,620431,0.6666666666666666
620113,620432,0.6122448979591837
620113,620433,0.6956521739130435
620113,620439,0.6595744680851063
620113,620443,0.5952380952380952
620113,620451,0.6666666666666666
620113,620452,0.5625
620113,620453,0.6818181818181818
620113,620459,0.6122448979591837
620113,620461,0.6666666666666666
620113,620469,0.5818181818181818
620113,620510,0.5952380952380952
620113,620530,0.5918367346938775
620113,620620,0.6190476190476191
620113,620630,0.5576923076923077
620113,620640,0.6078431372549019
620113,620690,0.5769230769230769
620113,620920,0.6190476190476191
620113,621030,0.5952380952380952
620113,621120,0.5714285714285714
620113,621131,0.5952380952380952
620113,621132,0.6458333333333334
620113,621133,0.6170212765957447
620113,621143,0.5862068965517241
620113,630231,0.5714285714285714
620113,640399,0.5714285714285714
620113,640510,0.5555555555555556
620119,620119,1.0
620119,620199,0.5897435897435898
620119,620212,0.574468085106383
620119,620213,0.5641025641025641
620119,620219,0.5641025641025641
620119,620299,0.5641025641025641
620119,620319,0.7435897435897436
620119,620331,0.5641025641025641
620119,620333,0.56
620119,620339,0.6222222222222222
620119,620341,0.5609756097560976
620119,620413,0.5641025641025641
620119,620423,0.5897435897435898
620119,640510,0.5777777777777777
620191,620191,1.0
620191,620192,0.6136363636363636
620191,620193,0.625
620191,620199,0.65
620191,620211,0.775
620191,620212,0.6382978723404256
620191,620213,0.725
620191,620291,0.7142857142857143
620191,620292,0.5869565217391305
620191,620293,0.5681818181818182
620191,620299,0.575
620191,620311,0.5714285714285714
620191,620312,0.5714285714285714
620191,620319,0.675
620191,620322,0.65
620191,620331,0.6
620191,620332,0.6444444444444445
620191,620333,0.64
620191,620339,0.6666666666666666
620191,620341,0.6585365853658537
620191,620412,0.6
620191,620413,0.675
620191,620419,0.725
620191,620423,0.625
620191,620429,0.6
620191,620431,0.7142857142857143
620191,620432,0.6530612244897959
620191,620433,0.7391304347826086
620191,620439,0.723404255319149
620191,620443,0.7
620191,620444,0.6470588235294118
620191,620451,0.75
620191,620452,0.6041666666666666
620191,620453,0.7727272727272727
620191,620459,0.6938775510204082
620191,620461,0.7380952380952381
620191,620463,0.5862068965517241
620191,620469,0.6181818181818182
620191,620510,0.625
620191,620620,0.6829268292682927
620191,620640,0.6666666666666666
620191,620690,0.5961538461538461
620191,620711,0.5909090909090909
620191,620920,0.5609756097560976
620191,621131,0.775
620191,621132,0.6666666666666666
620191,621133,0.574468085106383
620191,621141,0.625
620191,640391,0.6
620191,640399,0.575
620191,640610,0.575
620192,620192,1.0
620192,620193,0.75
620192,620212,0.723404255319149
620192,620213,0.6590909090909091
620192,620291,0.5909090909090909
620192,620292,0.7391304347826086
620192,620293,0.7727272727272727
620192,620319,0.5681818181818182
620192,620332,0.6666666666666666
620192,620333,0.64
620192,620339,0.6
620192,620342,0.5714285714285714
620192,620343,0.5901639344262295
620192,620349,0.625
620192,620413,0.6136363636363636
620192,620432,0.5918367346938775
620192,620433,0.6304347826086957
620192,620439,0.5957446808510638
620192,620442,0.6415094339622641
620192,620443,0.6136363636363636
620192,620444,0.6078431372549019
620192,620452,0.6875
620192,620453,0.6590909090909091
620192,620459,0.5918367346938775
620192,620461,0.6136363636363636
620192,620462,0.6
620192,620463,0.603448275862069
620192,620469,0.6
620192,620510,0.6136363636363636
620192,620520,0.5757575757575758
620192,620530,0.6122448979591837
620192,620590,0.5714285714285714
620192,620630,0.6346153846153846
620192,620640,0.6078431372549019
620192,620690,0.5769230769230769
620192,620711,0.6363636363636364
620192,620721,0.6521739130434783
620192,620821,0.6590909090909091
620192,620920,0.6363636363636364
620192,620990,0.5909090909090909
620192,621132,0.6458333333333334
620192,621133,0.7021276595744681
620192,621142,0.6792452830188679
620192,621143,0.6379310344827587
620193,620193,1.0
620193,620211,0.575
620193,620212,0.5957446808510638
620193,620213,0.65
620193,620291,0.5714285714285714
620193,620292,0.6521739130434783
620193,620293,0.75
620193,620332,0.6
620193,620333,0.62
620193,620343,0.5737704918032787
620193,620413,0.65
620193,620419,0.6
620193,620432,0.5510204081632653
620193,620433,0.6086956521739131
620193,620439,0.574468085106383
620193,620442,0.5660377358490566
620193,620443,0.65
620193,620451,0.575
620193,620452,0.625
620193,620453,0.6136363636363636
620193,620459,0.5510204081632653
620193,620461,0.6190476190476191
620193,620463,0.5862068965517241
620193,620510,0.625
620193,620530,0.5714285714285714
620193,620630,0.5769230769230769
620193,620721,0.6086956521739131
620193,620821,0.5581395348837209
620193,620920,0.6829268292682927
620193,621132,0.625
620193,621133,0.7021276595744681
620193,621142,0.6037735849056604
620193,621143,0.5862068965517241
620199,620199,1.0
620199,620211,0.6
620199,620212,0.5531914893617021
620199,620213,0.5641025641025641
620199,620219,0.6363636363636364
620199,620299,0.6666666666666666
620199,620319,0.6666666666666666
620199,620323,0.6060606060606061
620199,620331,0.5555555555555556
620199,620332,0.5555555555555556
620199,620333,0.56
620199,620339,0.6
620199,620341,0.5853658536585366
620199,620423,0.6388888888888888
620199,620429,0.5757575757575758
620199,620433,0.5652173913043478
620199,620441,0.5757575757575758
620199,620453,0.5909090909090909
620199,620510,0.6285714285714286
620199,620620,0.5609756097560976
620199,621120,0.6666666666666666
620199,621131,0.5897435897435898
620199,621132,0.5833333333333334
620199,621139,0.5757575757575758
620199,630231,0.5945945945945946
620199,640319,0.6060606060606061
620199,640391,0.6
620199,640590,0.5714285714285714
620211,620211,1.0
620211,620212,0.574468085106383
620211,620213,0.6
620211,620291,0.6904761904761905
620211,620311,0.6666666666666666
620211,620312,0.6530612244897959
620211,620319,0.65
620211,620331,0.725
620211,620332,0.5555555555555556
620211,620333,0.62
620211,620339,0.6222222222222222
620211,620341,0.7073170731707317
620211,620411,0.575
620211,620413,0.675
620211,620419,0.675
620211,620431,0.8333333333333334
620211,620432,0.6530612244897959
620211,620433,0.6739130434782609
620211,620439,0.723404255319149
620211,620443,0.575
620211,620451,0.85
620211,620453,0.6818181818181818
620211,620459,0.6122448979591837
620211,620461,0.7619047619047619
620211,620469,0.5636363636363636
620211,620620,0.5853658536585366
620211,620640,0.6078431372549019
620211,621131,0.7
620211,621132,0.5833333333333334
620211,621141,0.6
620211,640391,0.6
620211,640510,0.6
620211,640610,0.6
620212,620212,1.0
620212,620213,0.6808510638297872
620212,620291,0.6170212765957447
620212,620292,0.7446808510638298
620212,620293,0.6595744680851063
620212,620312,0.6530612244897959
620212,620319,0.6382978723404256
620212,620331,0.5531914893617021
620212,620332,0.7021276595744681
620212,620333,0.74
620212,620339,0.6595744680851063
620212,620341,0.6170212765957447
620212,620343,0.6065573770491803
620212,620349,0.5892857142857143
620212,620413,0.574468085106383
620212,620419,0.574468085106383
620212,620431,0.574468085106383
620212,620432,0.7142857142857143
620212,620433,0.723404255319149
620212,620439,0.6595744680851063
620212,620442,0.5849056603773585
620212,620443,0.5531914893617021
620212,620444,0.6078431372549019
620212,620451,0.574468085106383
620212,620452,0.625
620212,620453,0.6808510638297872
620212,620459,0.673469387755102
620212,620461,0.6595744680851063
620212,620462,0.5833333333333334
620212,620463,0.6379310344827587
620212,620469,0.6181818181818182
620212,620510,0.5531914893617021
620212,620530,0.6326530612244898
620212,620590,0.5714285714285714
620212,620620,0.574468085106383
620212,620630,0.5961538461538461
620212,620640,0.6470588235294118
620212,620690,0.6153846153846154
620212,620721,0.5957446808510638
620212,620821,0.5531914893617021
620212,620920,0.574468085106383
620212,621030,0.574468085106383
620212,621131,0.6170212765957447
620212,621132,0.7291666666666666
620212,621133,0.723404255319149
620212,621142,0.6226415094339622
620212,621143,0.6551724137931034
620212,630231,0.5531914893617021
620212,640399,0.5957446808510638
620212,640510,0.5531914893617021
620212,640610,0.5531914893617021
620213,620213,1.0
620213,620291,0.6666666666666666
620213,620292,0.5869565217391305
620213,620293,0.6363636363636364
620213,620312,0.5918367346938775
620213,620319,0.6153846153846154
620213,620331,0.5641025641025641
620213,620332,0.6444444444444445
620213,620333,0.64
620213,620339,0.6222222222222222
620213,620341,0.6097560975609756
620213,620413,0.6923076923076923
620213,620419,0.675
620213,620423,0.5641025641025641
620213,620431,0.6190476190476191
620213,620432,0.5714285714285714
620213,620433,0.717391304347826
620213,620439,0.5957446808510638
620213,620443,0.6
620213,620451,0.65
620213,620453,0.6818181818181818
620213,620459,0.5918367346938775
620213,620461,0.6666666666666666
620213,620530,0.5510204081632653
620213,620620,0.5853658536585366
620213,620640,0.5686274509803921
620213,620711,0.5681818181818182
620213,620721,0.5652173913043478
620213,620920,0.5609756097560976
620213,621030,0.6410256410256411
620213,621040,0.5641025641025641
620213,621131,0.717948717948718
620213,621132,0.6041666666666666
620213,621133,0.6170212765957447
620213,621141,0.5641025641025641
620213,621143,0.5517241379310345
620213,630231,0.5641025641025641
620213,640391,0.5641025641025641
620213,640399,0.5641025641025641
620213,640610,0.5641025641025641
620219,620219,1.0
620219,620299,0.6666666666666666
620219,620319,0.5897435897435898
620219,620339,0.5777777777777777
620219,620423,0.5555555555555556
620219,620429,0.5666666666666667
620219,620441,0.5666666666666667
620219,620449,0.6
620219,621131,0.5897435897435898
620219,621139,0.5862068965517241
620219,621141,0.5757575757575758
620219,630291,0.5789473684210527
620219,640419,0.5517241379310345
620291,620291,1.0
620291,620292,0.6086956521739131
620291,620293,0.6136363636363636
620291,620312,0.5714285714285714
620291,620319,0.5714285714285714
620291,620322,0.5714285714285714
620291,620331,0.5714285714285714
620291,620332,0.6444444444444445
620291,620333,0.66
620291,620339,0.5777777777777777
620291,620341,0.5714285714285714
620291,620413,0.6190476190476191
620291,620419,0.5952380952380952
620291,620431,0.6666666666666666
620291,620432,0.6122448979591837
620291,620433,0.717391304347826
620291,620439,0.6595744680851063
620291,620443,0.5952380952380952
620291,620444,0.5686274509803921
620291,620451,0.6666666666666666
620291,620453,0.75
620291,620459,0.6326530612244898
620291,620461,0.6904761904761905
620291,620530,0.5510204081632653
620291,620620,0.5714285714285714
620291,620640,0.6470588235294118
620291,620721,0.5652173913043478
620291,621131,0.6666666666666666
620291,621132,0.6041666666666666
620291,621133,0.5531914893617021
620291,630260,0.5714285714285714
620291,630291,0.6190476190476191
620291,640399,0.6190476190476191
620292,620292,1.0
620292,620293,0.7391304347826086
620292,620319,0.5869565217391305
620292,620332,0.6956521739130435
620292,620333,0.66
620292,620339,0.5652173913043478
620292,620342,0.5555555555555556
620292,620343,0.5573770491803278
620292,620432,0.6938775510204082
620292,620433,0.6739130434782609
620292,620439,0.5957446808510638
620292,620442,0.6792452830188679
620292,620443,0.5869565217391305
620292,620444,0.5686274509803921
620292,620452,0.7291666666666666
620292,620453,0.6521739130434783
620292,620459,0.5918367346938775
620292,620461,0.5869565217391305
620292,620462,0.6333333333333333
620292,620463,0.6206896551724138
620292,620469,0.5818181818181818
620292,620510,0.5869565217391305
620292,620530,0.6326530612244898
620292,620590,0.5510204081632653
620292,620620,0.5652173913043478
620292,620630,0.6538461538461539
620292,620640,0.6078431372549019
620292,620690,0.5576923076923077
620292,620711,0.6086956521739131
620292,620721,0.6086956521739131
620292,620821,0.5652173913043478
620292,620920,0.5652173913043478
620292,621132,0.6458333333333334
620292,621133,0.6808510638297872
620292,621142,0.660377358490566
620292,621143,0.6379310344827587
620293,620293,1.0
620293,620332,0.6444444444444445
620293,620333,0.64
620293,620339,0.5777777777777777
620293,620343,0.6065573770491803
620293,620349,0.5535714285714286
620293,620413,0.6363636363636364
620293,620419,0.5909090909090909
620293,620431,0.5681818181818182
620293,620432,0.6326530612244898
620293,620433,0.6739130434782609
620293,620439,0.5957446808510638
620293,620442,0.5849056603773585
620293,620443,0.5909090909090909
620293,620444,0.5882352941176471
620293,620452,0.6458333333333334
620293,620453,0.6136363636363636
620293,620459,0.6122448979591837
620293,620461,0.6363636363636364
620293,620462,0.6333333333333333
620293,620463,0.603448275862069
620293,620469,0.5636363636363636
620293,620510,0.6136363636363636
620293,620520,0.5757575757575758
620293,620530,0.6326530612244898
620293,620590,0.5714285714285714
620293,620630,0.6538461538461539
620293,620640,0.6078431372549019
620293,620711,0.6363636363636364
620293,620721,0.717391304347826
620293,620791,0.5681818181818182
620293,620821,0.6818181818181818
620293,620920,0.5909090909090909
620293,621030,0.5681818181818182
620293,621132,0.625
620293,621133,0.6382978723404256
620293,621142,0.6226415094339622
620293,621143,0.6206896551724138
620299,620299,1.0
620299,620319,0.5641025641025641
620299,620423,0.5555555555555556
620299,620429,0.5666666666666667
620299,620510,0.6
620299,621120,0.59375
620299,621139,0.6
620311,620311,1.0
620311,620312,0.6326530612244898
