source,target,weight
610811,620211,0.6216216216216216
610811,620219,0.5675675675675675
610811,620291,0.5813953488372093
610811,620312,0.575
610811,620323,0.7027027027027027
610811,620332,0.5777777777777777
610811,620333,0.5869565217391305
610811,620339,0.5957446808510638
610811,620413,0.5681818181818182
610811,620423,0.5609756097560976
610811,620433,0.5652173913043478
610811,620439,0.5555555555555556
610811,620443,0.627906976744186
610811,620444,0.5555555555555556
610811,620449,0.5675675675675675
610811,620459,0.5681818181818182
610811,620463,0.5636363636363636
610811,620469,0.5510204081632653
610811,620640,0.5833333333333334
610811,620811,0.6216216216216216
610811,620819,0.5675675675675675
610811,621141,0.5945945945945946
610811,621210,0.5681818181818182
610811,630231,0.5675675675675675
610811,640399,0.5675675675675675
610811,640610,0.5789473684210527
610819,610819,1.0
610821,610821,1.0
610821,610822,0.6
610821,610831,0.7333333333333333
610821,610891,0.723404255319149
610821,610910,0.6271186440677966
610821,610990,0.6041666666666666
610821,611020,0.6111111111111112
610821,611030,0.6
610821,611120,0.717391304347826
610821,611211,0.5777777777777777
610821,611420,0.6304347826086957
610821,611430,0.6041666666666666
610821,620113,0.5555555555555556
610821,620191,0.5777777777777777
610821,620192,0.5918367346938775
610821,620212,0.5652173913043478
610821,620213,0.5777777777777777
610821,620291,0.5777777777777777
610821,620292,0.5555555555555556
610821,620293,0.5555555555555556
610821,620312,0.5555555555555556
610821,620331,0.5777777777777777
610821,620332,0.5777777777777777
610821,620333,0.6956521739130435
610821,620339,0.6170212765957447
610821,620341,0.6086956521739131
610821,620342,0.639344262295082
610821,620343,0.5833333333333334
610821,620349,0.5517241379310345
610821,620413,0.5777777777777777
610821,620419,0.6
610821,620422,0.6
610821,620432,0.6444444444444445
610821,620433,0.6086956521739131
610821,620439,0.6
610821,620442,0.66
610821,620443,0.6444444444444445
610821,620444,0.5777777777777777
610821,620451,0.6
610821,620452,0.6666666666666666
610821,620453,0.6111111111111112
610821,620459,0.5777777777777777
610821,620462,0.6545454545454545
610821,620463,0.6363636363636364
610821,620469,0.6122448979591837
610821,620520,0.559322033898305
610821,620530,0.6326530612244898
610821,620630,0.6888888888888889
610821,620640,0.6875
610821,620690,0.625
610821,620711,0.6666666666666666
610821,620721,0.5777777777777777
610821,620791,0.6444444444444445
610821,620821,0.6
610821,620891,0.6666666666666666
610821,620892,0.5777777777777777
610821,620920,0.5531914893617021
610821,621132,0.5686274509803921
610821,621133,0.5869565217391305
610821,621142,0.5740740740740741
610821,621143,0.576271186440678
610821,621210,0.6666666666666666
610822,610822,1.0
610822,610831,0.6136363636363636
610822,610832,0.5555555555555556
610822,610892,0.5555555555555556
610822,610990,0.5625
610822,611120,0.6304347826086957
610822,611130,0.6486486486486487
610822,611241,0.6666666666666666
610822,611430,0.5625
610822,620443,0.6046511627906976
610822,620711,0.6190476190476191
610822,620721,0.5945945945945946
610822,620811,0.5555555555555556
610822,620821,0.5641025641025641
610822,620822,0.5833333333333334
610822,620892,0.625
610822,620930,0.5833333333333334
610822,621112,0.5833333333333334
610822,621210,0.7045454545454546
610822,621220,0.5833333333333334
610822,621230,0.5833333333333334
610829,610829,1.0
610831,610831,1.0
610831,610891,0.7021276595744681
610831,610910,0.576271186440678
610831,610990,0.625
610831,611020,0.6111111111111112
610831,611030,0.56
610831,611120,0.7608695652173914
610831,611211,0.6222222222222222
610831,611241,0.5681818181818182
610831,611420,0.6304347826086957
610831,611430,0.5833333333333334
610831,620112,0.5686274509803921
610831,620191,0.6363636363636364
610831,620192,0.6530612244897959
610831,620212,0.5652173913043478
610831,620213,0.5777777777777777
610831,620291,0.6363636363636364
610831,620292,0.5909090909090909
610831,620293,0.5777777777777777
610831,620331,0.5681818181818182
610831,620332,0.6444444444444445
610831,620333,0.6739130434782609
610831,620339,0.6382978723404256
610831,620341,0.6086956521739131
610831,620342,0.5573770491803278
610831,620343,0.5666666666666667
610831,620413,0.5681818181818182
610831,620419,0.6
610831,620422,0.5909090909090909
610831,620431,0.5909090909090909
610831,620432,0.6590909090909091
610831,620433,0.6086956521739131
610831,620439,0.6444444444444445
610831,620442,0.66
610831,620443,0.6590909090909091
610831,620444,0.6444444444444445
610831,620451,0.6363636363636364
610831,620452,0.6296296296296297
610831,620453,0.6111111111111112
610831,620459,0.6590909090909091
610831,620461,0.6136363636363636
610831,620462,0.6
610831,620463,0.6363636363636364
610831,620469,0.6326530612244898
610831,620630,0.7111111111111111
610831,620640,0.6666666666666666
610831,620690,0.5625
610831,620711,0.6363636363636364
610831,620721,0.6136363636363636
610831,620791,0.6222222222222222
610831,620821,0.6363636363636364
610831,620891,0.6296296296296297
610831,620892,0.5681818181818182
610831,620920,0.5957446808510638
610831,620930,0.5681818181818182
610831,621132,0.6078431372549019
610831,621133,0.6304347826086957
610831,621141,0.5909090909090909
610831,621142,0.5925925925925926
610831,621143,0.6271186440677966
610831,621210,0.6363636363636364
610831,630231,0.5681818181818182
610831,640610,0.5681818181818182
610832,610832,1.0
610832,610892,0.625
610832,611130,0.5945945945945946
610832,620443,0.6046511627906976
610832,620721,0.5945945945945946
610832,620821,0.5641025641025641
610832,620822,0.65625
610832,620930,0.6
610839,610839,1.0
610891,610891,1.0
610891,610910,0.559322033898305
610891,611030,0.56
610891,611120,0.6808510638297872
610891,611211,0.574468085106383
610891,611420,0.6170212765957447
610891,611430,0.6041666666666666
610891,620191,0.574468085106383
610891,620192,0.5918367346938775
610891,620212,0.574468085106383
610891,620213,0.5957446808510638
610891,620291,0.5957446808510638
610891,620292,0.5531914893617021
610891,620312,0.574468085106383
610891,620322,0.5531914893617021
610891,620331,0.574468085106383
610891,620332,0.6382978723404256
610891,620333,0.7021276595744681
610891,620339,0.6382978723404256
610891,620341,0.6382978723404256
610891,620342,0.5573770491803278
610891,620343,0.5833333333333334
610891,620349,0.5517241379310345
610891,620413,0.574468085106383
610891,620422,0.5957446808510638
610891,620431,0.5531914893617021
610891,620432,0.574468085106383
610891,620433,0.6170212765957447
610891,620439,0.5957446808510638
610891,620442,0.62
610891,620443,0.574468085106383
610891,620444,0.574468085106383
610891,620451,0.6170212765957447
610891,620452,0.5925925925925926
610891,620453,0.5925925925925926
610891,620459,0.5957446808510638
610891,620461,0.5531914893617021
610891,620463,0.6545454545454545
610891,620469,0.5918367346938775
610891,620530,0.5510204081632653
610891,620630,0.5957446808510638
610891,620640,0.625
610891,620690,0.625
610891,620711,0.574468085106383
610891,620791,0.574468085106383
610891,620821,0.5531914893617021
610891,620891,0.6111111111111112
610891,620920,0.6170212765957447
610891,621132,0.6078431372549019
610891,621133,0.574468085106383
610891,621142,0.5555555555555556
610891,621143,0.5932203389830508
610891,621210,0.574468085106383
610892,610892,1.0
610892,611130,0.5675675675675675
610892,620722,0.5555555555555556
610899,610899,1.0
610910,610910,1.0
610910,610990,0.6101694915254238
610910,611020,0.7796610169491526
610910,611030,0.5932203389830508
610910,611120,0.6271186440677966
610910,611211,0.559322033898305
610910,611420,0.6271186440677966
610910,611430,0.559322033898305
610910,620192,0.576271186440678
610910,620342,0.7049180327868853
610910,620343,0.6833333333333333
610910,620349,0.559322033898305
610910,620442,0.6271186440677966
610910,620443,0.576271186440678
610910,620452,0.6610169491525424
610910,620453,0.6271186440677966
610910,620462,0.6610169491525424
610910,620463,0.6610169491525424
610910,620520,0.711864406779661
610910,620530,0.6440677966101694
610910,620630,0.6271186440677966
610910,620640,0.6101694915254238
610910,620690,0.559322033898305
610910,620711,0.6101694915254238
610910,620821,0.559322033898305
610910,620891,0.6271186440677966
610910,620920,0.576271186440678
610910,621132,0.559322033898305
610910,621142,0.6101694915254238
610910,621143,0.6610169491525424
610990,610990,1.0
610990,611020,0.6481481481481481
610990,611030,0.74
610990,611120,0.7083333333333334
610990,611130,0.6041666666666666
610990,611211,0.625
610990,611212,0.6041666666666666
610990,611420,0.625
610990,611430,0.6875
610990,620112,0.5686274509803921
610990,620192,0.5918367346938775
610990,620193,0.5833333333333334
610990,620213,0.5625
610990,620292,0.5625
610990,620293,0.5833333333333334
610990,620333,0.5833333333333334
610990,620339,0.6041666666666666
610990,620342,0.6229508196721312
610990,620343,0.6166666666666667
610990,620433,0.5833333333333334
610990,620439,0.5833333333333334
610990,620442,0.66
610990,620443,0.6041666666666666
610990,620452,0.5925925925925926
610990,620453,0.5740740740740741
610990,620459,0.5625
610990,620462,0.6363636363636364
610990,620463,0.6545454545454545
610990,620469,0.6530612244897959
610990,620520,0.6101694915254238
610990,620530,0.6938775510204082
610990,620630,0.625
610990,620640,0.5833333333333334
610990,620690,0.5625
610990,620711,0.5625
610990,620721,0.5833333333333334
610990,620821,0.6041666666666666
610990,620891,0.5925925925925926
610990,620920,0.6458333333333334
610990,621132,0.5882352941176471
610990,621133,0.6458333333333334
610990,621142,0.5925925925925926
610990,621143,0.6271186440677966
610990,621210,0.5625
611010,611010,1.0
611010,620113,0.5789473684210527
611010,620213,0.5555555555555556
611010,620432,0.5581395348837209
611010,621050,0.5789473684210527
611020,611020,1.0
611020,611030,0.7037037037037037
611020,611120,0.6481481481481481
611020,611211,0.5740740740740741
611020,611420,0.7037037037037037
611020,611430,0.6111111111111112
611020,620192,0.6296296296296297
611020,620292,0.5740740740740741
611020,620293,0.5555555555555556
611020,620342,0.6721311475409836
611020,620343,0.6166666666666667
611020,620442,0.6666666666666666
611020,620443,0.5740740740740741
611020,620452,0.7037037037037037
611020,620453,0.6111111111111112
611020,620462,0.7636363636363637
611020,620463,0.6727272727272727
611020,620520,0.6949152542372882
611020,620530,0.6481481481481481
611020,620630,0.6851851851851852
611020,620640,0.5740740740740741
611020,620711,0.6296296296296297
611020,620821,0.6111111111111112
611020,620891,0.5925925925925926
611020,620920,0.6111111111111112
611020,621132,0.5925925925925926
611020,621133,0.5740740740740741
611020,621142,0.6851851851851852
611020,621143,0.6101694915254238
611030,611030,1.0
611030,611120,0.64
611030,611130,0.58
611030,611211,0.56
611030,611212,0.58
611030,611420,0.62
611030,611430,0.62
611030,620112,0.5882352941176471
611030,620113,0.56
611030,620192,0.64
611030,620193,0.58
611030,620213,0.62
611030,620292,0.58
611030,620293,0.6
611030,620333,0.6
611030,620339,0.62
611030,620342,0.6065573770491803
611030,620343,0.6666666666666666
611030,620349,0.5862068965517241
611030,620413,0.6
611030,620419,0.58
611030,620432,0.56
611030,620433,0.68
611030,620439,0.64
611030,620442,0.66
611030,620443,0.62
611030,620444,0.6
611030,620451,0.6
611030,620452,0.6111111111111112
611030,620453,0.6851851851851852
611030,620459,0.62
611030,620461,0.56
611030,620462,0.6181818181818182
611030,620463,0.7454545454545455
611030,620469,0.64
611030,620520,0.6101694915254238
611030,620530,0.7
611030,620630,0.66
611030,620640,0.66
611030,620690,0.56
611030,620821,0.58
611030,620891,0.5925925925925926
611030,620920,0.62
611030,621132,0.6274509803921569
611030,621133,0.62
611030,621142,0.6296296296296297
611030,621143,0.6101694915254238
611090,611090,1.0
611110,611110,1.0
611120,611120,1.0
611120,611130,0.6086956521739131
611120,611211,0.717391304347826
611120,611212,0.5869565217391305
611120,611420,0.6956521739130435
611120,611430,0.7083333333333334
611120,620192,0.6122448979591837
611120,620193,0.5652173913043478
611120,620212,0.5869565217391305
611120,620213,0.6086956521739131
611120,620291,0.5869565217391305
611120,620292,0.6521739130434783
611120,620293,0.6521739130434783
611120,620332,0.6304347826086957
611120,620333,0.6956521739130435
611120,620339,0.6170212765957447
611120,620342,0.6065573770491803
611120,620343,0.6
611120,620413,0.5652173913043478
611120,620419,0.5869565217391305
611120,620422,0.6086956521739131
611120,620423,0.5652173913043478
611120,620432,0.6521739130434783
611120,620433,0.6739130434782609
611120,620439,0.6739130434782609
611120,620442,0.68
611120,620443,0.6956521739130435
611120,620444,0.6086956521739131
611120,620451,0.5869565217391305
611120,620452,0.6481481481481481
611120,620453,0.6481481481481481
611120,620459,0.6521739130434783
611120,620461,0.5652173913043478
611120,620462,0.6545454545454545
611120,620463,0.6909090909090909
611120,620469,0.6326530612244898
611120,620520,0.559322033898305
611120,620530,0.6326530612244898
611120,620630,0.6739130434782609
611120,620640,0.7083333333333334
611120,620690,0.6041666666666666
611120,620711,0.6304347826086957
611120,620721,0.5869565217391305
611120,620791,0.5869565217391305
611120,620821,0.6086956521739131
611120,620891,0.6111111111111112
611120,620892,0.5652173913043478
611120,620920,0.6170212765957447
611120,620930,0.6086956521739131
611120,621132,0.5686274509803921
611120,621133,0.6739130434782609
611120,621142,0.5925925925925926
611120,621143,0.6271186440677966
611120,621210,0.5869565217391305
611130,611130,1.0
611130,611190,0.5945945945945946
611130,611212,0.5789473684210527
611130,611420,0.6086956521739131
611130,611430,0.6041666666666666
611130,620193,0.575
611130,620443,0.6511627906976745
611130,620530,0.5510204081632653
611130,620721,0.5945945945945946
611130,620821,0.5897435897435898
611130,620822,0.5945945945945946
611130,620920,0.5531914893617021
611130,620930,0.6756756756756757
611130,621133,0.5869565217391305
611190,611190,1.0
611190,620930,0.6285714285714286
611211,611211,1.0
611211,611212,0.7555555555555555
611211,611430,0.6041666666666666
611211,620112,0.6470588235294118
611211,620113,0.6
611211,620191,0.6444444444444445
611211,620192,0.7142857142857143
611211,620193,0.6222222222222222
611211,620212,0.717391304347826
611211,620213,0.6666666666666666
611211,620219,0.5555555555555556
611211,620291,0.6
611211,620292,0.7555555555555555
611211,620293,0.6666666666666666
611211,620323,0.6
611211,620332,0.7111111111111111
611211,620333,0.6956521739130435
611211,620339,0.5957446808510638
611211,620413,0.6
611211,620419,0.5555555555555556
611211,620422,0.6888888888888889
611211,620423,0.6222222222222222
611211,620432,0.7111111111111111
611211,620433,0.6086956521739131
611211,620439,0.6444444444444445
611211,620442,0.66
611211,620443,0.6
611211,620444,0.6222222222222222
611211,620451,0.6222222222222222
611211,620452,0.6296296296296297
611211,620453,0.6481481481481481
611211,620459,0.6666666666666666
611211,620461,0.5777777777777777
611211,620462,0.6
611211,620463,0.6363636363636364
611211,620469,0.5714285714285714
611211,620520,0.576271186440678
611211,620530,0.5918367346938775
611211,620630,0.6444444444444445
611211,620640,0.6875
611211,620690,0.6041666666666666
611211,620711,0.5555555555555556
611211,620721,0.5777777777777777
611211,620821,0.5777777777777777
611211,620920,0.6595744680851063
611211,620930,0.5777777777777777
611211,621040,0.5777777777777777
611211,621050,0.5555555555555556
611211,621132,0.6274509803921569
611211,621133,0.7391304347826086
611211,621142,0.6111111111111112
611211,621143,0.6271186440677966
611211,621210,0.5555555555555556
611211,630231,0.5555555555555556
611212,611212,1.0
611212,611231,0.5526315789473685
611212,611300,0.5526315789473685
611212,620112,0.5686274509803921
611212,620113,0.7105263157894737
611212,620119,0.5789473684210527
611212,620191,0.5853658536585366
611212,620192,0.5918367346938775
611212,620193,0.7
611212,620212,0.6086956521739131
611212,620213,0.6222222222222222
611212,620219,0.6052631578947368
611212,620292,0.627906976744186
611212,620293,0.6
611212,620323,0.6842105263157895
611212,620332,0.5777777777777777
611212,620333,0.5652173913043478
611212,620422,0.6190476190476191
611212,620423,0.5853658536585366
611212,620432,0.5813953488372093
611212,620433,0.5652173913043478
611212,620439,0.5777777777777777
611212,620442,0.56
611212,620459,0.5681818181818182
611212,620463,0.5636363636363636
611212,620630,0.5555555555555556
611212,620640,0.5625
611212,620721,0.5789473684210527
611212,620821,0.5641025641025641
611212,620920,0.574468085106383
611212,620930,0.5789473684210527
611212,621040,0.6842105263157895
611212,621050,0.631578947368421
611212,621120,0.5526315789473685
611212,621133,0.6304347826086957
611212,630231,0.5789473684210527
611212,640391,0.5526315789473685
611212,640399,0.5526315789473685
611212,640419,0.6052631578947368
611219,611219,1.0
611219,620323,0.5555555555555556
611219,620620,0.5517241379310345
611220,611220,1.0
611231,611231,1.0
611231,611241,0.5833333333333334
611231,620113,0.5526315789473685
611231,620620,0.5666666666666667
611231,621290,0.5666666666666667
611239,611239,1.0
611241,611241,1.0
611241,620111,0.5526315789473685
611241,620191,0.5609756097560976
611241,620339,0.5531914893617021
611241,620811,0.5555555555555556
611241,621112,0.6388888888888888
611241,621131,0.5526315789473685
611241,621210,0.6136363636363636
611241,621230,0.5555555555555556
611241,640391,0.5833333333333334
611241,640399,0.5555555555555556
611241,640610,0.5526315789473685
611249,611249,1.0
611249,621112,0.5714285714285714
611249,630259,0.5714285714285714
611300,611300,1.0
611300,611430,0.5625
611300,620113,0.6052631578947368
611300,620323,0.5833333333333334
611300,620423,0.6097560975609756
611300,620443,0.5581395348837209
611300,620721,0.5675675675675675
611300,621040,0.5675675675675675
611410,611410,1.0
611420,611420,1.0
611420,611430,0.6875
611420,620192,0.5714285714285714
611420,620293,0.5652173913043478
611420,620342,0.5573770491803278
611420,620442,0.62
611420,620443,0.5652173913043478
611420,620452,0.5740740740740741
611420,620462,0.6
611420,620463,0.6
611420,620530,0.5918367346938775
611420,620630,0.6521739130434783
611420,620711,0.6739130434782609
611420,620721,0.6304347826086957
611420,620821,0.6304347826086957
611420,620920,0.6170212765957447
611420,621133,0.5652173913043478
611420,621142,0.5740740740740741
611420,621143,0.576271186440678
611420,621210,0.5652173913043478
611430,611430,1.0
611430,620192,0.5918367346938775
611430,620292,0.5625
611430,620293,0.5833333333333334
611430,620332,0.6041666666666666
611430,620333,0.6041666666666666
611430,620342,0.6065573770491803
611430,620343,0.5833333333333334
611430,620423,0.5833333333333334
611430,620433,0.5625
611430,620442,0.6
611430,620443,0.6458333333333334
611430,620452,0.5740740740740741
611430,620453,0.5740740740740741
611430,620462,0.6
611430,620463,0.6181818181818182
611430,620520,0.559322033898305
611430,620530,0.5918367346938775
611430,620630,0.6041666666666666
611430,620640,0.5833333333333334
611430,620711,0.5833333333333334
611430,620721,0.5625
611430,620821,0.5833333333333334
611430,620891,0.5555555555555556
611430,620892,0.5625
611430,620920,0.6458333333333334
611430,620930,0.5833333333333334
611430,620990,0.5625
611430,621132,0.6274509803921569
611430,621133,0.6458333333333334
611430,621142,0.5555555555555556
611430,621143,0.6271186440677966
611430,621210,0.5625
611490,611490,1.0
611511,611511,1.0
611511,611520,0.5925925925925926
611512,611512,1.0
611519,611519,1.0
611519,611593,0.5945945945945946
611519,620111,0.5789473684210527
611519,620113,0.5526315789473685
611519,620119,0.5945945945945946
611519,620191,0.6097560975609756
611519,620211,0.5945945945945946
611519,620332,0.5777777777777777
611519,620333,0.5869565217391305
611519,620339,0.5531914893617021
611519,620431,0.5789473684210527
611519,620443,0.5813953488372093
611519,620451,0.5681818181818182
611519,621131,0.5789473684210527
611520,611520,1.0
611520,620620,0.5517241379310345
611520,630259,0.5555555555555556
611591,611591,1.0
611591,611592,0.5757575757575758
611591,630392,0.5757575757575758
611592,611592,1.0
611592,611593,0.5757575757575758
611592,620811,0.5588235294117647
611593,611593,1.0
611593,611599,0.6363636363636364
611593,620119,0.5675675675675675
611593,620199,0.6363636363636364
611593,620792,0.5757575757575758
611599,611599,1.0
611599,630260,0.5588235294117647
611610,611610,1.0
611691,611691,1.0
611691,611710,0.56
611692,611692,1.0
611692,611693,0.5517241379310345
611692,611699,0.5862068965517241
611692,620792,0.5806451612903226
611692,621600,0.6896551724137931
611693,611693,1.0
611693,621111,0.5652173913043478
611699,611699,1.0
611699,621600,0.5714285714285714
611710,611710,1.0
611720,611720,1.0
611720,621590,0.5769230769230769
611780,611780,1.0
611790,611790,1.0
620111,620111,1.0
620111,620113,0.6842105263157895
620111,620119,0.631578947368421
620111,620191,0.7804878048780488
620111,620199,0.5789473684210527
620111,620211,0.8157894736842105
620111,620212,0.6086956521739131
620111,620213,0.6222222222222222
620111,620219,0.6578947368421053
620111,620291,0.7209302325581395
620111,620311,0.6190476190476191
620111,620312,0.7
620111,620319,0.6578947368421053
620111,620331,0.7560975609756098
620111,620332,0.5777777777777777
620111,620333,0.6304347826086957
620111,620339,0.6808510638297872
620111,620341,0.6086956521739131
620111,620411,0.6842105263157895
620111,620413,0.6818181818181818
620111,620419,0.6222222222222222
620111,620421,0.5789473684210527
620111,620431,0.7368421052631579
620111,620432,0.627906976744186
620111,620433,0.6304347826086957
620111,620439,0.6444444444444445
620111,620441,0.5526315789473685
620111,620444,0.5777777777777777
620111,620451,0.7045454545454546
620111,620459,0.6363636363636364
620111,620461,0.6341463414634146
620111,620463,0.5636363636363636
620111,620469,0.5918367346938775
620111,620640,0.5625
620111,621030,0.5526315789473685
620111,621131,0.7105263157894737
620111,621139,0.5526315789473685
620111,621141,0.6578947368421053
620111,630231,0.5526315789473685
620111,640391,0.6052631578947368
620111,640610,0.6842105263157895
620112,620112,1.0
620112,620113,0.6274509803921569
620112,620119,0.6078431372549019
620112,620191,0.6274509803921569
620112,620192,0.7843137254901961
620112,620193,0.6078431372549019
620112,620212,0.7254901960784313
620112,620213,0.7058823529411765
620112,620219,0.6078431372549019
620112,620291,0.5882352941176471
620112,620292,0.6862745098039216
620112,620293,0.6274509803921569
620112,620312,0.5882352941176471
620112,620319,0.5686274509803921
620112,620322,0.5686274509803921
620112,620323,0.5686274509803921
620112,620332,0.7254901960784313
620112,620333,0.6666666666666666
620112,620339,0.6666666666666666
620112,620341,0.5686274509803921
620112,620342,0.5573770491803278
620112,620343,0.6
620112,620349,0.6206896551724138
620112,620413,0.6274509803921569
620112,620419,0.6078431372549019
620112,620422,0.5686274509803921
620112,620432,0.6470588235294118
620112,620433,0.6274509803921569
620112,620439,0.6470588235294118
620112,620442,0.6078431372549019
620112,620444,0.6078431372549019
620112,620451,0.6274509803921569
620112,620452,0.6111111111111112
620112,620453,0.6666666666666666
620112,620459,0.6078431372549019
620112,620462,0.5818181818181818
620112,620463,0.6545454545454545
620112,620469,0.6470588235294118
620112,620520,0.6101694915254238
620112,620530,0.5882352941176471
620112,620640,0.6274509803921569
620112,620690,0.5882352941176471
620112,620891,0.5740740740740741
620112,620920,0.6666666666666666
620112,621132,0.7254901960784313
620112,621133,0.6666666666666666
620112,621142,0.6851851851851852
620112,621143,0.6440677966101694
620112,630231,0.5686274509803921
620112,640510,0.5576923076923077
620113,620113,1.0
620113,620119,0.6842105263157895
620113,620191,0.7073170731707317
620113,620192,0.5918367346938775
620113,620193,0.65
620113,620199,0.5789473684210527
620113,620211,0.6578947368421053
620113,620212,0.6956521739130435
620113,620213,0.7111111111111111
620113,620219,0.7368421052631579
620113,620291,0.627906976744186
620113,620292,0.627906976744186
620113,620293,0.6222222222222222
620113,620299,0.631578947368421
620113,620312,0.675
620113,620319,0.7105263157894737
620113,620323,0.7105263157894737
620113,620331,0.5609756097560976
620113,620332,0.6222222222222222
620113,620333,0.6304347826086957
620113,620339,0.6595744680851063
620113,620341,0.5652173913043478
620113,620411,0.5789473684210527
620113,620413,0.6590909090909091
620113,620419,0.6222222222222222
620113,620422,0.6428571428571429
620113,620423,0.7073170731707317
620113,620431,0.5789473684210527
620113,620432,0.6744186046511628
620113,620433,0.6739130434782609
620113,620439,0.6
620113,620441,0.5526315789473685
620113,620443,0.5813953488372093
620113,620444,0.6222222222222222
620113,620451,0.6136363636363636
620113,620453,0.5925925925925926
620113,620459,0.6136363636363636
620113,620463,0.6181818181818182
620113,620469,0.5714285714285714
620113,620620,0.5789473684210527
620113,620640,0.625
620113,620690,0.625
620113,620721,0.6052631578947368
620113,620910,0.5526315789473685
620113,620930,0.5789473684210527
620113,621030,0.631578947368421
620113,621040,0.7105263157894737
620113,621050,0.6842105263157895
620113,621120,0.6052631578947368
620113,621131,0.6052631578947368
620113,621133,0.5869565217391305
620113,621141,0.6052631578947368
620113,630231,0.6052631578947368
620113,640391,0.6578947368421053
620113,640399,0.631578947368421
620113,640419,0.631578947368421
620113,640610,0.6052631578947368
620119,620119,1.0
620119,620191,0.6341463414634146
620119,620199,0.6216216216216216
620119,620211,0.6486486486486487
620119,620212,0.6521739130434783
620119,620213,0.6444444444444445
620119,620219,0.7837837837837838
620119,620291,0.5813953488372093
620119,620299,0.6216216216216216
620119,620312,0.6
620119,620319,0.6578947368421053
620119,620322,0.5555555555555556
620119,620323,0.6216216216216216
620119,620331,0.5609756097560976
620119,620332,0.6444444444444445
620119,620333,0.6086956521739131
620119,620339,0.6382978723404256
620119,620422,0.5952380952380952
620119,620423,0.6341463414634146
620119,620431,0.5526315789473685
620119,620433,0.5652173913043478
620119,620439,0.5777777777777777
620119,620444,0.5555555555555556
620119,620451,0.5909090909090909
620119,620459,0.5909090909090909
620119,620620,0.5675675675675675
620119,621040,0.5675675675675675
620119,621050,0.5675675675675675
620119,621120,0.6486486486486487
620119,621131,0.6052631578947368
620119,621141,0.5945945945945946
620119,630231,0.7027027027027027
620119,630291,0.575
620119,630520,0.5945945945945946
620119,640391,0.6486486486486487
620119,640610,0.5789473684210527
620191,620191,1.0
620191,620192,0.5918367346938775
620191,620193,0.5609756097560976
620191,620199,0.5853658536585366
620191,620211,0.7804878048780488
620191,620212,0.6956521739130435
620191,620213,0.6666666666666666
620191,620219,0.6829268292682927
620191,620291,0.7906976744186046
620191,620292,0.5813953488372093
620191,620293,0.5777777777777777
620191,620299,0.5609756097560976
620191,620311,0.6190476190476191
620191,620312,0.7073170731707317
620191,620319,0.6585365853658537
620191,620323,0.6097560975609756
620191,620331,0.7317073170731707
620191,620332,0.6666666666666666
620191,620333,0.6739130434782609
620191,620339,0.7021276595744681
620191,620341,0.6304347826086957
620191,620349,0.5689655172413793
620191,620411,0.6341463414634146
620191,620413,0.6590909090909091
620191,620419,0.6666666666666666
620191,620422,0.6428571428571429
620191,620423,0.6341463414634146
620191,620431,0.6829268292682927
620191,620432,0.7209302325581395
620191,620433,0.6956521739130435
620191,620439,0.7111111111111111
620191,620441,0.6097560975609756
620191,620443,0.6046511627906976
620191,620444,0.6444444444444445
620191,620451,0.75
620191,620452,0.5925925925925926
620191,620453,0.6296296296296297
620191,620459,0.7045454545454546
620191,620461,0.6829268292682927
620191,620463,0.6363636363636364
620191,620469,0.6530612244897959
620191,620620,0.5609756097560976
620191,620630,0.5555555555555556
620191,620640,0.6458333333333334
620191,620920,0.5531914893617021
620191,621030,0.6097560975609756
620191,621040,0.5609756097560976
620191,621050,0.5853658536585366
620191,621120,0.5609756097560976
620191,621131,0.7317073170731707
620191,621132,0.6078431372549019
620191,621133,0.6086956521739131
620191,621141,0.6585365853658537
620191,621143,0.559322033898305
620191,630231,0.6097560975609756
620191,640391,0.6097560975609756
620191,640610,0.6585365853658537
620192,620192,1.0
620192,620193,0.6326530612244898
620192,620212,0.7142857142857143
620192,620213,0.673469387755102
620192,620219,0.5510204081632653
620192,620291,0.5714285714285714
620192,620292,0.7551020408163265
620192,620293,0.6938775510204082
620192,620332,0.7142857142857143
620192,620333,0.6530612244897959
620192,620339,0.6122448979591837
620192,620341,0.5510204081632653
620192,620342,0.5901639344262295
620192,620343,0.6166666666666667
620192,620349,0.5689655172413793
620192,620413,0.6122448979591837
620192,620419,0.6122448979591837
620192,620422,0.5918367346938775
620192,620432,0.6326530612244898
620192,620433,0.6122448979591837
620192,620439,0.6122448979591837
620192,620442,0.72
620192,620443,0.6122448979591837
620192,620444,0.6326530612244898
620192,620451,0.5918367346938775
620192,620452,0.7037037037037037
620192,620453,0.6481481481481481
620192,620459,0.5714285714285714
620192,620461,0.5510204081632653
620192,620462,0.6545454545454545
620192,620463,0.6363636363636364
620192,620469,0.5918367346938775
620192,620520,0.6949152542372882
620192,620530,0.673469387755102
620192,620630,0.6938775510204082
620192,620640,0.6530612244897959
620192,620690,0.5918367346938775
620192,620711,0.5918367346938775
620192,620721,0.6122448979591837
620192,620791,0.5714285714285714
620192,620821,0.6530612244897959
620192,620891,0.5925925925925926
620192,620920,0.673469387755102
620192,620930,0.5510204081632653
620192,620990,0.5510204081632653
620192,621040,0.5714285714285714
620192,621132,0.7058823529411765
620192,621133,0.7142857142857143
620192,621142,0.7222222222222222
620192,621143,0.6949152542372882
620192,630231,0.5714285714285714
620192,640590,0.5510204081632653
