source,target,weight
391400,845720,0.5714285714285714
391400,846630,0.5714285714285714
391400,846691,0.5714285714285714
391400,848299,0.5555555555555556
391400,860791,0.6
391510,391510,1.0
391520,391520,1.0
391530,391530,1.0
391590,391590,1.0
391610,391610,1.0
391620,391620,1.0
391690,391690,1.0
391710,391710,1.0
391721,391721,1.0
391722,391722,1.0
391723,391723,1.0
391729,391729,1.0
391731,391731,1.0
391731,730810,0.5555555555555556
391732,391732,1.0
391733,391733,1.0
391733,841899,0.5517241379310345
391739,391739,1.0
391739,940310,0.5517241379310345
391740,391740,1.0
391810,391810,1.0
391890,391890,1.0
391910,391910,1.0
391990,391990,1.0
391990,722020,0.6428571428571429
391990,841620,0.5625
391990,847989,0.5714285714285714
392010,392010,1.0
392020,392020,1.0
392030,392030,1.0
392030,820770,0.5555555555555556
392030,820820,0.5555555555555556
392030,830820,0.5882352941176471
392030,848340,0.5882352941176471
392041,392041,1.0
392042,392042,1.0
392051,392051,1.0
392051,820770,0.5789473684210527
392059,392059,1.0
392061,392061,1.0
392061,820740,0.5625
392061,846610,0.7142857142857143
392062,392062,1.0
392062,392069,0.5714285714285714
392063,392063,1.0
392069,392069,1.0
392071,392071,1.0
392071,840790,0.5555555555555556
392072,392072,1.0
392073,392073,1.0
392079,392079,1.0
392079,844321,0.5555555555555556
392079,844712,0.5714285714285714
392079,846021,0.5714285714285714
392079,846140,0.6
392091,392091,1.0
392091,481620,0.6
392091,690919,0.6
392092,392092,1.0
392092,741110,0.6
392092,741521,0.5625
392093,392093,1.0
392094,392094,1.0
392099,392099,1.0
392111,392111,1.0
392111,392520,0.5666666666666667
392111,392590,0.6071428571428571
392111,401099,0.625
392111,441810,0.5555555555555556
392111,681091,0.5769230769230769
392111,732183,0.7083333333333334
392111,732510,0.6428571428571429
392111,761520,0.5833333333333334
392111,851610,0.5555555555555556
392111,860799,0.625
392111,940390,0.5555555555555556
392112,392112,1.0
392113,392113,1.0
392114,392114,1.0
392119,392119,1.0
392190,392190,1.0
392210,392210,1.0
392210,441510,0.5675675675675675
392210,441520,0.5641025641025641
392210,732510,0.5675675675675675
392210,732690,0.5945945945945946
392210,760429,0.5675675675675675
392220,392220,1.0
392220,700719,0.6
392220,731812,0.6
392220,732183,0.5652173913043478
392220,732510,0.5714285714285714
392220,848050,0.5714285714285714
392220,940390,0.5555555555555556
392220,940510,0.6
392290,392290,1.0
392290,840310,0.5909090909090909
392290,840690,0.5909090909090909
392290,853620,0.5909090909090909
392290,853630,0.5833333333333334
392290,853649,0.5833333333333334
392310,392310,1.0
392310,732690,0.5588235294117647
392321,392321,1.0
392329,392329,1.0
392330,392330,1.0
392340,392340,1.0
392340,830160,0.5625
392350,392350,1.0
392390,392390,1.0
392410,392410,1.0
392410,392490,0.5675675675675675
392410,940370,0.5675675675675675
392490,392490,1.0
392510,392510,1.0
392520,392520,1.0
392520,392590,0.5666666666666667
392520,441010,0.5666666666666667
392520,441810,0.6
392520,681011,0.6060606060606061
392520,681091,0.6
392520,732510,0.5666666666666667
392520,940390,0.5666666666666667
392530,392530,1.0
392590,392590,1.0
392590,680610,0.5714285714285714
392590,690410,0.5806451612903226
392590,732183,0.6428571428571429
392590,732510,0.6428571428571429
392590,761090,0.6785714285714286
392590,843320,0.5714285714285714
392590,871690,0.5714285714285714
392590,940390,0.6071428571428571
392610,392610,1.0
392620,392620,1.0
392630,392630,1.0
392630,870332,0.65
392630,870829,0.5909090909090909
392630,870850,0.6
392630,870892,0.6
392630,940510,0.6
392640,392640,1.0
392640,660191,0.5714285714285714
392640,851672,0.5714285714285714
392640,950291,0.5714285714285714
392640,950370,0.5714285714285714
392640,950380,0.7142857142857143
392690,392690,1.0
392690,732690,0.6111111111111112
392690,853650,0.5833333333333334
400110,400110,1.0
400110,400121,0.5882352941176471
400110,400122,0.6190476190476191
400110,400129,0.6666666666666666
400121,400121,1.0
400121,400122,0.6666666666666666
400121,400129,0.5714285714285714
400122,400122,1.0
400122,400129,0.8095238095238095
400129,400129,1.0
400130,400130,1.0
400211,400211,1.0
400211,721934,0.5555555555555556
400219,400219,1.0
400219,400259,0.6
400219,401140,0.6
400220,400220,1.0
400231,400231,1.0
400239,400239,1.0
400239,711031,0.5714285714285714
400241,400241,1.0
400249,400249,1.0
400249,711031,0.5714285714285714
400251,400251,1.0
400251,740940,0.5555555555555556
400251,741022,0.5714285714285714
400251,844712,0.5714285714285714
400259,400259,1.0
400259,400270,0.6
400259,722550,0.6
400260,400260,1.0
400270,400270,1.0
400270,690310,0.6
400270,722550,0.6
400280,400280,1.0
400280,540241,0.5714285714285714
400291,400291,1.0
400291,845610,0.6
400299,400299,1.0
400300,400300,1.0
400400,400400,1.0
400510,400510,1.0
400510,400930,0.6
400510,701931,0.6
400510,722850,0.5882352941176471
400510,820830,0.5555555555555556
400510,842099,0.5882352941176471
400510,842199,0.5555555555555556
400510,851220,0.5882352941176471
400510,853010,0.5882352941176471
400510,853090,0.5882352941176471
400520,400520,1.0
400591,400591,1.0
400591,400930,0.6
400591,401699,0.6
400599,400599,1.0
400599,401519,0.6
400610,400610,1.0
400690,400690,1.0
400700,400700,1.0
400811,400811,1.0
400819,400819,1.0
400821,400821,1.0
400821,722210,0.5555555555555556
400821,722850,0.5555555555555556
400821,741521,0.5555555555555556
400821,842099,0.5555555555555556
400829,400829,1.0
400829,700711,0.5714285714285714
400829,730431,0.5789473684210527
400829,870332,0.631578947368421
400910,400910,1.0
400910,854720,0.5625
400920,400920,1.0
400930,400930,1.0
400930,400950,0.65
400930,401699,0.6
400930,701321,0.6
400930,701331,0.5714285714285714
400930,732010,0.5909090909090909
400930,830120,0.6
400930,830230,0.6
400930,840991,0.6
400930,841330,0.6
400930,841430,0.5714285714285714
400930,848050,0.5714285714285714
400930,848180,0.5714285714285714
400930,851220,0.7
400930,851290,0.6666666666666666
400930,853620,0.5909090909090909
400930,853710,0.6
400930,860719,0.5652173913043478
400930,870829,0.5909090909090909
400930,870839,0.5652173913043478
400930,870850,0.6
400930,870894,0.65
400930,870899,0.7083333333333334
400940,400940,1.0
400950,400950,1.0
400950,540822,0.5555555555555556
400950,690320,0.5555555555555556
400950,830120,0.6666666666666666
400950,841330,0.5555555555555556
400950,848180,0.5714285714285714
400950,850151,0.5555555555555556
400950,851220,0.6111111111111112
400950,870331,0.5555555555555556
400950,870332,0.5555555555555556
401010,401010,1.0
401091,401091,1.0
401099,401099,1.0
401110,401110,1.0
401110,441010,0.5625
401120,401120,1.0
401130,401130,1.0
401140,401140,1.0
401140,960910,0.5625
401150,401150,1.0
401150,401320,0.7333333333333333
401191,401191,1.0
401191,401199,0.5625
401199,401199,1.0
401210,401210,1.0
401220,401220,1.0
401290,401290,1.0
401310,401310,1.0
401320,401320,1.0
401390,401390,1.0
401410,401410,1.0
401490,401490,1.0
401490,841239,0.5625
401511,401511,1.0
401519,401519,1.0
401590,401590,1.0
401610,401610,1.0
401691,401691,1.0
401692,401692,1.0
401693,401693,1.0
401693,401699,0.5652173913043478
401693,681599,0.5652173913043478
401693,860799,0.5652173913043478
401693,870829,0.6521739130434783
401693,870899,0.5833333333333334
401694,401694,1.0
401695,401695,1.0
401699,401699,1.0
401699,732090,0.6086956521739131
401699,851220,0.65
401699,870899,0.5833333333333334
401700,401700,1.0
410110,410110,1.0
410121,410121,1.0
410129,410129,1.0
410130,410130,1.0
410210,410210,1.0
410210,410229,0.627906976744186
410221,410221,1.0
410221,410229,0.5581395348837209
410221,410519,0.5813953488372093
410229,410229,1.0
410229,410519,0.6744186046511628
410310,410310,1.0
410320,410320,1.0
410320,410729,0.6153846153846154
410390,410390,1.0
410410,410410,1.0
410421,410421,1.0
410422,410422,1.0
410429,410429,1.0
410431,410431,1.0
410431,410439,0.6206896551724138
410439,410439,1.0
410512,410512,1.0
410519,410519,1.0
410519,410619,0.6976744186046512
410520,410520,1.0
410612,410612,1.0
410619,410619,1.0
410620,410620,1.0
410710,410710,1.0
410729,410729,1.0
410790,410790,1.0
410800,410800,1.0
410800,411100,0.65
410900,410900,1.0
411000,411000,1.0
411100,411100,1.0
411100,520941,0.6
420100,420100,1.0
420211,420211,1.0
420211,420221,0.6666666666666666
420211,420330,0.5714285714285714
420211,610429,0.5714285714285714
420212,420212,1.0
420219,420219,1.0
420221,420221,1.0
420221,420231,0.5789473684210527
420221,420330,0.6
420222,420222,1.0
420222,420232,0.75
420222,420299,0.5625
420229,420229,1.0
420229,611780,0.5555555555555556
420229,620920,0.5789473684210527
420229,620990,0.5526315789473685
420229,640199,0.5555555555555556
420231,420231,1.0
420231,530929,0.5625
420232,420232,1.0
420232,420299,0.5625
420239,420239,1.0
420291,420291,1.0
420291,420500,0.5588235294117647
420292,420292,1.0
420299,420299,1.0
420299,830629,0.5625
420310,420310,1.0
420310,620610,0.56
420321,420321,1.0
420321,420329,0.6
420321,841451,0.5714285714285714
420329,420329,1.0
420330,420330,1.0
420330,640359,0.6086956521739131
420340,420340,1.0
420400,420400,1.0
420400,520635,0.5555555555555556
420400,520641,0.5555555555555556
420400,580310,0.5555555555555556
420400,621310,0.5555555555555556
420400,731910,0.5555555555555556
420400,846931,0.5833333333333334
420500,420500,1.0
420500,620331,0.5641025641025641
420610,420610,1.0
420690,420690,1.0
430110,430110,1.0
430110,430160,0.6923076923076923
430110,430211,0.6923076923076923
430130,430130,1.0
430140,430140,1.0
430160,430160,1.0
430170,430170,1.0
430180,430180,1.0
430190,430190,1.0
430211,430211,1.0
430213,430213,1.0
430213,580134,0.6666666666666666
430219,430219,1.0
430220,430220,1.0
430230,430230,1.0
430310,430310,1.0
430390,430390,1.0
430400,430400,1.0
440110,440110,1.0
440110,441510,0.6153846153846154
440110,441520,0.5897435897435898
440121,440121,1.0
440121,440130,0.5517241379310345
440121,440320,0.76
440121,440710,0.68
440122,440122,1.0
440130,440130,1.0
440130,440320,0.5862068965517241
440130,440710,0.5517241379310345
440130,441010,0.6333333333333333
440130,441520,0.5897435897435898
440130,441810,0.5862068965517241
440130,482040,0.5714285714285714
440130,611511,0.5517241379310345
440130,681011,0.5757575757575758
440130,732183,0.5517241379310345
440130,732510,0.5517241379310345
440130,940390,0.5862068965517241
440200,440200,1.0
440310,440310,1.0
440320,440320,1.0
440320,440710,0.64
440331,440331,1.0
440333,440333,1.0
440391,440391,1.0
440392,440392,1.0
440392,440792,0.625
440392,860719,0.5833333333333334
440399,440399,1.0
440410,440410,1.0
440420,440420,1.0
440500,440500,1.0
440610,440610,1.0
440610,440690,0.6071428571428571
440690,440690,1.0
440710,440710,1.0
440710,440910,0.5625
440721,440721,1.0
440722,440722,1.0
440723,440723,1.0
440791,440791,1.0
440791,860719,0.5833333333333334
440792,440792,1.0
440792,860719,0.5652173913043478
440799,440799,1.0
440810,440810,1.0
440820,440820,1.0
440890,440890,1.0
440890,440920,0.6041666666666666
440910,440910,1.0
440910,441890,0.6363636363636364
440920,440920,1.0
441010,441010,1.0
441010,441129,0.6333333333333333
441010,481710,0.5625
441010,680911,0.5666666666666667
441010,681011,0.5757575757575758
441090,441090,1.0
441111,441111,1.0
441111,441121,0.625
441119,441119,1.0
441121,441121,1.0
441129,441129,1.0
441131,441131,1.0
441139,441139,1.0
441139,600241,0.5714285714285714
441139,741490,0.5714285714285714
441191,441191,1.0
441199,441199,1.0
441211,441211,1.0
441212,441212,1.0
441219,441219,1.0
441221,441221,1.0
441221,480230,1.0
441229,441229,1.0
441291,441291,1.0
441299,441299,1.0
441300,441300,1.0
441400,441400,1.0
441510,441510,1.0
441510,441520,0.6153846153846154
441510,441820,0.5675675675675675
441510,481830,0.5675675675675675
441510,620431,0.5641025641025641
441510,681011,0.5675675675675675
441510,721690,0.5945945945945946
441510,760429,0.5945945945945946
441520,441520,1.0
441520,441820,0.5897435897435898
441520,441890,0.5897435897435898
441520,442190,0.5641025641025641
441520,681011,0.5897435897435898
441520,940429,0.5909090909090909
441600,441600,1.0
441700,441700,1.0
441810,441810,1.0
441810,441890,0.6060606060606061
441810,681091,0.5925925925925926
441810,732183,0.6296296296296297
441810,732510,0.5714285714285714
441810,940390,0.5925925925925926
441820,441820,1.0
441820,441890,0.6216216216216216
441820,681011,0.5675675675675675
441820,940350,0.5675675675675675
441820,940360,0.5675675675675675
441830,441830,1.0
441830,441890,0.6363636363636364
441840,441840,1.0
441850,441850,1.0
441890,441890,1.0
441890,681011,0.5757575757575758
441890,940330,0.5588235294117647
441890,940350,0.5757575757575758
441890,940360,0.5757575757575758
441890,940390,0.5757575757575758
441900,441900,1.0
442010,442010,1.0
442090,442090,1.0
442110,442110,1.0
442190,442190,1.0
442190,620433,0.5897435897435898
450110,450110,1.0
450110,450310,0.5714285714285714
450190,450190,1.0
450190,450310,0.5714285714285714
450200,450200,1.0
450310,450310,1.0
450390,450390,1.0
450410,450410,1.0
450490,450490,1.0
460110,460110,1.0
460120,460120,1.0
460191,460191,1.0
460199,460199,1.0
460210,460210,1.0
460290,460290,1.0
470100,470100,1.0
470200,470200,1.0
470311,470311,1.0
470311,470321,0.6666666666666666
470319,470319,1.0
470321,470321,1.0
470329,470329,1.0
470329,470429,0.6153846153846154
470329,480442,0.6923076923076923
470411,470411,1.0
470419,470419,1.0
470421,470421,1.0
470429,470429,1.0
470500,470500,1.0
470610,470610,1.0
470691,470691,1.0
470692,470692,1.0
470693,470693,1.0
470710,470710,1.0
470720,470720,1.0
470730,470730,1.0
470730,490290,0.5555555555555556
470790,470790,1.0
480100,480100,1.0
480210,480210,1.0
480220,480220,1.0
480230,480230,1.0
480240,480240,1.0
480251,480251,1.0
480252,480252,1.0
480253,480253,1.0
480253,481011,0.6470588235294118
480253,701931,0.6
480253,820830,0.5555555555555556
480253,847619,0.5882352941176471
480260,480260,1.0
480260,902710,0.5555555555555556
480300,480300,1.0
480411,480411,1.0
480419,480419,1.0
480421,480421,1.0
480429,480429,1.0
480429,480439,0.6
480431,480431,1.0
480431,722490,0.6
480439,480439,1.0
480439,722850,0.5882352941176471
480439,841932,0.5625
480439,842099,0.5625
480441,480441,1.0
480442,480442,1.0
480449,480449,1.0
480451,480451,1.0
480452,480452,1.0
480459,480459,1.0
480510,480510,1.0
480521,480521,1.0
480521,847220,0.5555555555555556
480521,854091,0.5555555555555556
480529,480529,1.0
480529,480570,0.5652173913043478
480530,480530,1.0
480540,480540,1.0
480550,480550,1.0
480560,480560,1.0
480570,480570,1.0
480580,480580,1.0
480580,481121,0.6
480610,480610,1.0
480620,480620,1.0
480630,480630,1.0
480630,844511,0.6
480640,480640,1.0
480710,480710,1.0
480710,551332,0.6
480710,611410,0.6
480710,740323,0.75
480799,480799,1.0
480810,480810,1.0
480820,480820,1.0
480830,480830,1.0
480890,480890,1.0
480910,480910,1.0
480920,480920,1.0
480920,481620,0.6363636363636364
480990,480990,1.0
481011,481011,1.0
481011,481029,0.6
481011,481031,0.6
481011,680510,0.6
481011,722020,0.6
481021,481021,1.0
481021,481029,0.6923076923076923
481021,481031,0.5833333333333334
481021,842091,0.5833333333333334
481021,843910,0.5833333333333334
481029,481029,1.0
481029,481031,0.6153846153846154
481029,842091,0.6153846153846154
481031,481031,1.0
481031,722220,0.6666666666666666
481031,841610,0.5833333333333334
481031,842091,0.5833333333333334
481031,844110,0.6153846153846154
481031,844190,0.5714285714285714
481031,845720,0.5714285714285714
481031,847619,0.5625
481032,481032,1.0
481039,481039,1.0
481091,481091,1.0
481091,841932,0.5625
481099,481099,1.0
481110,481110,1.0
481121,481121,1.0
481129,481129,1.0
481131,481131,1.0
481139,481139,1.0
481139,860799,0.5652173913043478
481140,481140,1.0
481190,481190,1.0
481190,848340,0.625
481200,481200,1.0
481310,481310,1.0
481320,481320,1.0
481390,481390,1.0
481410,481410,1.0
481420,481420,1.0
481420,521152,0.5833333333333334
481430,481430,1.0
481430,700600,0.5625
481430,741011,0.7
481430,741021,0.6363636363636364
481430,847220,0.6
481430,851810,0.5833333333333334
481430,852290,0.5714285714285714
481430,853222,0.5833333333333334
481430,853223,0.5833333333333334
481430,853400,0.6
481430,854091,0.7
481430,854110,0.5714285714285714
481430,854121,0.6666666666666666
481430,854129,0.5833333333333334
481430,854190,0.6
481430,854219,0.5833333333333334
481430,900211,0.6363636363636364
481430,901390,0.6
481430,961610,0.6363636363636364
481490,481490,1.0
481500,481500,1.0
481500,846110,0.5714285714285714
481500,854091,0.6666666666666666
481610,481610,1.0
481610,482319,0.5714285714285714
481610,852290,0.5714285714285714
481610,853222,0.5714285714285714
481610,853390,0.5555555555555556
481610,854091,0.5714285714285714
481610,854110,0.5714285714285714
481610,854121,0.5714285714285714
481610,854129,0.5714285714285714
481620,481620,1.0
481630,481630,1.0
481630,731910,0.5555555555555556
481630,731920,0.6
481630,850920,0.6
481630,852410,0.5555555555555556
481630,900620,0.5555555555555556
481630,910899,0.5555555555555556
481690,481690,1.0
481710,481710,1.0
481710,761690,0.5625
481720,481720,1.0
481730,481730,1.0
481810,481810,1.0
481810,481830,0.5945945945945946
481820,481820,1.0
481830,481830,1.0
481830,681011,0.5714285714285714
481830,720844,0.5555555555555556
481830,731021,0.5714285714285714
481830,760429,0.5833333333333334
481840,481840,1.0
481840,761210,0.5625
481850,481850,1.0
481890,481890,1.0
481910,481910,1.0
481920,481920,1.0
481930,481930,1.0
481940,481940,1.0
481950,481950,1.0
481960,481960,1.0
482010,482010,1.0
482020,482020,1.0
482030,482030,1.0
482040,482040,1.0
482040,731430,0.6
482050,482050,1.0
482090,482090,1.0
482110,482110,1.0
482110,482190,0.5652173913043478
482190,482190,1.0
482210,482210,1.0
482210,740721,0.6363636363636364
482290,482290,1.0
482290,690590,0.5769230769230769
482290,700711,0.6086956521739131
482290,700721,0.5652173913043478
482290,731442,0.5652173913043478
482290,848050,0.5652173913043478
482311,482311,1.0
482319,482319,1.0
482319,852290,0.5714285714285714
482319,853222,0.6428571428571429
482319,853390,0.5555555555555556
482319,854091,0.5714285714285714
482319,854160,0.6
482320,482320,1.0
482320,521122,0.5555555555555556
482320,590410,0.5555555555555556
482320,750712,0.5555555555555556
482340,482340,1.0
482351,482351,1.0
482351,811211,0.5555555555555556
482359,482359,1.0
482360,482360,1.0
482370,482370,1.0
482390,482390,1.0
490110,490110,1.0
490191,490191,1.0
490199,490199,1.0
490210,490210,1.0
490290,490290,1.0
490290,491110,0.5555555555555556
490300,490300,1.0
490400,490400,1.0
490400,750711,0.6
490510,490510,1.0
490591,490591,1.0
490599,490599,1.0
490600,490600,1.0
490600,840310,0.631578947368421
490700,490700,1.0
490810,490810,1.0
490890,490890,1.0
490890,845961,0.6
490900,490900,1.0
491000,491000,1.0
491110,491110,1.0
491110,732183,0.5833333333333334
491191,491191,1.0
491199,491199,1.0
500100,500100,1.0
500200,500200,1.0
500310,500310,1.0
500390,500390,1.0
500400,500400,1.0
500500,500500,1.0
500500,911120,0.6
500600,500600,1.0
500710,500710,1.0
500720,500720,1.0
500790,500790,1.0
510111,510111,1.0
510119,510119,1.0
510119,510129,0.5806451612903226
510121,510121,1.0
510129,510129,1.0
510130,510130,1.0
510210,510210,1.0
510210,510530,0.5882352941176471
510220,510220,1.0
510310,510310,1.0
510310,510320,0.5925925925925926
510310,510529,0.7142857142857143
510310,551693,0.5714285714285714
510320,510320,1.0
510330,510330,1.0
510330,620329,0.6
510400,510400,1.0
510510,510510,1.0
510521,510521,1.0
510521,510529,0.6
510529,510529,1.0
510530,510530,1.0
510530,510820,0.6363636363636364
510540,510540,1.0
510610,510610,1.0
510610,510620,0.5909090909090909
510620,510620,1.0
510710,510710,1.0
510710,550952,0.5882352941176471
510720,510720,1.0
510810,510810,1.0
510810,520641,0.5555555555555556
510820,510820,1.0
510910,510910,1.0
510990,510990,1.0
511000,511000,1.0
511111,511111,1.0
511119,511119,1.0
511120,511120,1.0
511120,511190,0.5625
511130,511130,1.0
511190,511190,1.0
511211,511211,1.0
511219,511219,1.0
511219,511230,0.64
511220,511220,1.0
511220,540821,0.5625
511220,540833,0.5625
511220,844530,0.5625
511230,511230,1.0
511230,551513,0.6
511290,511290,1.0
511300,511300,1.0
520100,520100,1.0
520210,520210,1.0
520210,520299,0.5897435897435898
520291,520291,1.0
520299,520299,1.0
520300,520300,1.0
520411,520411,1.0
520411,520420,0.6666666666666666
520419,520419,1.0
520420,520420,1.0
520511,520511,1.0
520511,520521,0.5909090909090909
520512,520512,1.0
520512,520513,0.68
520513,520513,1.0
520513,520532,0.5909090909090909
520514,520514,1.0
520514,520521,0.6111111111111112
520514,520524,0.5625
520515,520515,1.0
520515,520521,0.6190476190476191
520515,610839,0.5833333333333334
520521,520521,1.0
520521,520533,0.5555555555555556
520521,600191,0.5555555555555556
520522,520522,1.0
520522,520523,0.56
520522,520525,0.56
520522,520541,0.56
520522,551339,0.56
520523,520523,1.0
520524,520524,1.0
520524,520542,0.5625
520524,520543,0.5625
520524,520544,0.5625
520524,520624,0.5625
520524,520625,0.5882352941176471
520524,600299,0.5625
520525,520525,1.0
520525,520625,0.6
520525,520644,0.7
520525,520911,0.5652173913043478
520531,520531,1.0
520532,520532,1.0
520533,520533,1.0
520533,520544,0.6470588235294118
520533,520625,0.5882352941176471
520533,520644,0.5555555555555556
520534,520534,1.0
520534,520535,0.7777777777777778
520535,520535,1.0
520535,520544,0.6923076923076923
520535,520635,0.5555555555555556
520541,520541,1.0
520541,520911,0.5652173913043478
520541,550999,0.5652173913043478
520542,520542,1.0
520542,520543,0.7142857142857143
520542,520544,0.6153846153846154
520543,520543,1.0
520543,520544,0.6428571428571429
520544,520544,1.0
520544,520545,0.6666666666666666
520544,520621,0.5625
520544,520625,0.5882352941176471
520544,520644,0.5555555555555556
520545,520545,1.0
520611,520611,1.0
520611,520621,0.5882352941176471
520611,520625,0.5882352941176471
520611,520631,0.6470588235294118
520611,521111,0.5882352941176471
520611,521223,0.6111111111111112
520611,540782,0.5882352941176471
520611,551319,0.5714285714285714
520611,551443,0.6470588235294118
520611,580190,0.5882352941176471
520611,580421,0.5555555555555556
520611,600299,0.5882352941176471
520612,520612,1.0
520612,520631,0.625
520612,550953,0.625
520613,520613,1.0
520613,520631,0.5625
520614,520614,1.0
520614,520621,0.5625
520614,540332,0.5714285714285714
520615,520615,1.0
520615,551614,0.5714285714285714
520621,520621,1.0
520621,520625,0.6470588235294118
520621,520631,0.5625
520621,520643,0.5625
520621,521223,0.5555555555555556
520621,540349,0.5625
520621,551691,0.5625
520621,600191,0.5882352941176471
520622,520622,1.0
520622,520623,0.6363636363636364
520622,550921,0.5833333333333334
520622,550953,0.5714285714285714
520622,550992,0.6153846153846154
520623,520623,1.0
520623,520624,0.6923076923076923
520623,521012,0.6
520623,540752,0.7
520623,550921,0.5833333333333334
520623,551322,0.6
520623,844841,0.6
520624,520624,1.0
520624,520625,0.5882352941176471
520624,540332,0.6153846153846154
520625,520625,1.0
520625,520631,0.5882352941176471
520625,520644,0.6111111111111112
520625,520645,0.6842105263157895
520625,521223,0.6111111111111112
520625,550992,0.5882352941176471
520625,550999,0.6
520625,551030,0.6
520631,520631,1.0
520631,520643,0.5625
520631,520645,0.5789473684210527
520631,520829,0.5555555555555556
520631,521011,0.5625
520631,521111,0.5625
520631,550992,0.5625
520632,520632,1.0
520632,521012,0.6
520633,520633,1.0
520634,520634,1.0
520635,520635,1.0
520635,520641,0.5555555555555556
520641,520641,1.0
520641,700992,0.5555555555555556
520641,722910,0.5555555555555556
520641,846931,0.5833333333333334
520642,520642,1.0
520642,521012,0.5555555555555556
520643,520643,1.0
520643,520644,0.5555555555555556
520643,520645,0.5789473684210527
520643,550810,0.5555555555555556
520644,520644,1.0
520644,520645,0.631578947368421
520644,520842,0.6111111111111112
520644,550961,0.5555555555555556
520644,550962,0.5789473684210527
520645,520645,1.0
520645,521215,0.6
520645,540773,0.5789473684210527
520645,550999,0.6
520710,520710,1.0
520790,520790,1.0
520790,551339,0.56
520811,520811,1.0
520812,520812,1.0
520813,520813,1.0
520819,520819,1.0
520821,520821,1.0
520822,520822,1.0
520822,520921,0.6
520822,520922,0.56
520823,520823,1.0
520823,520843,0.5789473684210527
520829,520829,1.0
520829,551030,0.6
520831,520831,1.0
520831,520929,0.5833333333333334
520831,520931,0.6296296296296297
520832,520832,1.0
520832,520931,0.5714285714285714
520832,521139,0.5714285714285714
520832,551339,0.5714285714285714
520833,520833,1.0
520833,521222,0.5833333333333334
520833,540784,0.5714285714285714
520839,520839,1.0
520839,520842,0.6666666666666666
520839,520851,0.5555555555555556
520839,520939,0.5555555555555556
520841,520841,1.0
520842,520842,1.0
520842,520843,0.5555555555555556
520842,520939,0.5625
520842,521041,0.625
520842,521111,0.5625
520842,521212,0.5625
520842,521224,0.5789473684210527
520843,520843,1.0
520843,520941,0.5789473684210527
520849,520849,1.0
520849,551339,0.56
520851,520851,1.0
520852,520852,1.0
520853,520853,1.0
520859,520859,1.0
520859,520931,0.6296296296296297
520859,551339,0.6
520911,520911,1.0
520911,520942,0.56
520912,520912,1.0
520919,520919,1.0
520921,520921,1.0
520921,520922,0.5833333333333334
520922,520922,1.0
520922,520932,0.5769230769230769
520922,520942,0.6
520929,520929,1.0
520929,520931,0.5925925925925926
520931,520931,1.0
520931,521139,0.5555555555555556
520932,520932,1.0
520939,520939,1.0
520941,520941,1.0
520941,520943,0.5789473684210527
520941,520949,0.5714285714285714
520941,521149,0.631578947368421
520941,521211,0.5789473684210527
520942,520942,1.0
520942,521142,0.6
520942,550931,0.56
520942,550932,0.6
520942,551339,0.6
520943,520943,1.0
520943,521142,0.631578947368421
520949,520949,1.0
520949,521029,0.5714285714285714
520949,521031,0.5714285714285714
520949,521039,0.5652173913043478
520949,521041,0.5714285714285714
520949,521049,0.6190476190476191
520949,521139,0.5769230769230769
520949,521149,0.7142857142857143
520949,521224,0.5714285714285714
520949,540773,0.6190476190476191
520949,551339,0.6
520951,520951,1.0
520952,520952,1.0
520959,520959,1.0
521011,521011,1.0
521011,521111,0.5625
521012,521012,1.0
521012,521022,0.5555555555555556
521012,521052,0.5555555555555556
521012,551322,0.7777777777777778
521012,551621,0.5833333333333334
521012,731910,0.6666666666666666
521012,844841,0.5555555555555556
521012,846110,0.5555555555555556
521012,847220,0.6666666666666666
521012,851940,0.5555555555555556
521012,853222,0.5833333333333334
521012,854091,0.7777777777777778
521012,911012,0.5555555555555556
521019,521019,1.0
521021,521021,1.0
521021,521041,0.5714285714285714
521022,521022,1.0
521022,521052,0.6666666666666666
521022,521121,0.5714285714285714
521022,551322,0.625
521022,551332,0.6666666666666666
521022,611410,0.6666666666666666
521022,731910,0.5555555555555556
521022,846110,0.6666666666666666
521022,847220,0.5555555555555556
521022,851940,0.625
521022,854091,0.5555555555555556
521029,521029,1.0
521029,521031,0.5714285714285714
521029,521039,0.5652173913043478
521031,521031,1.0
521031,521032,0.5714285714285714
521031,521039,0.6086956521739131
521031,521049,0.5714285714285714
521031,521215,0.6
521031,600293,0.6
521032,521032,1.0
521032,521039,0.5652173913043478
521032,521131,0.5714285714285714
521032,551421,0.5909090909090909
521039,521039,1.0
521039,521049,0.6521739130434783
521039,521131,0.5652173913043478
521039,521139,0.6153846153846154
521039,540772,0.6086956521739131
521039,551339,0.6
521039,551692,0.5652173913043478
521041,521041,1.0
521041,521111,0.6666666666666666
521041,540771,0.5625
521041,540794,0.5714285714285714
521041,871494,0.5714285714285714
521042,521042,1.0
521042,640230,0.6666666666666666
521049,521049,1.0
521049,540773,0.6190476190476191
521049,540783,0.5714285714285714
521049,551339,0.56
521051,521051,1.0
521052,521052,1.0
521052,551322,0.625
521052,551332,0.6
521052,611410,0.6
521052,854091,0.5555555555555556
521052,911120,0.6
521052,950210,0.6
521052,950350,0.6
521059,521059,1.0
521059,521215,0.5714285714285714
521111,521111,1.0
521111,521215,0.6
521111,530929,0.5625
521111,540782,0.5882352941176471
